Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
333,11.1,0.104710706,0.011256384,5.999481,0.64494324,606,723,125.081856
334,11.133333333333333,0.105632424,0.0030202912,6.052292,0.17304993,609,722,125.081856
335,11.166666666666666,0.0995969,-0.0062168837,5.706482,-0.35620117,610,725,125.081856
336,11.2,0.10406489,-0.0018346517,5.9624786,-0.10511779,613,726,125.081856
337,11.233333333333333,0.102460064,0.00486453,5.8705287,0.27871704,616,725,125.081856
338,11.266666666666667,0.09848023,0.009852098,5.6425014,0.56448364,619,723,125.081856
339,11.3,0.090064116,0.016895626,5.1602936,0.968048,623,720,125.081856
340,11.333333333333334,0.09591375,-0.0027273432,5.495453,-0.15626524,625,723,125.081856
341,11.366666666666667,0.090815395,-0.01549294,5.2033386,-0.88768005,629,726,125.081856
342,11.4,0.083149485,-0.014449247,4.7641144,-0.82788086,634,728,125.081856
343,11.433333333333334,0.08038379,-0.017174993,4.605652,-0.98405457,640,731,125.081856
344,11.466666666666669,0.08524406,-0.03459819,4.8841248,-1.9823302,644,736,125.081856
345,11.5,0.08459771,-0.040470995,4.847091,-2.3188171,646,740,125.081856
346,11.533333333333331,0.0771145,-0.05180434,4.418335,-2.96817,652,749,125.081856
347,11.566666666666666,0.08519693,-0.030635675,4.881424,-1.7552948,656,753,125.081856
348,11.6,0.08426189,-0.033597108,4.8278503,-1.9249724,660,758,125.081856
349,11.633333333333333,0.08772159,-0.030602919,5.026077,-1.753418,664,762,125.081856
350,11.666666666666666,0.09669645,-0.019242138,5.5402985,-1.1024932,666,767,125.081856
351,11.7,0.08990778,-0.01617178,5.151336,-0.92657465,670,768,125.081856
352,11.733333333333333,0.087071255,-0.01293817,4.9888153,-0.7413025,673,769,125.081856
353,11.766666666666667,0.09136001,-0.015000256,5.234543,-0.8594513,676,771,131.33595
354,11.8,0.08873759,-0.035658397,5.084289,-2.0430756,678,776,131.33595
355,11.833333333333334,0.08371035,-0.032788042,4.7962494,-1.8786163,681,780,131.33595
356,11.866666666666667,0.08468187,-0.03081757,4.8519135,-1.7657166,684,784,131.33595
357,11.9,0.0821303,-0.021677865,4.705719,-1.24205,687,787,131.33595
358,11.933333333333334,0.07976594,-0.012457469,4.5702515,-0.7137603,691,788,131.33595
359,11.966666666666669,0.0760977,-0.02020993,4.3600764,-1.1579437,695,790,131.33595
360,12.0,0.10341933,-0.018123876,5.925491,-1.0384215,698,794,125.081856
361,12.033333333333331,0.1060524,-0.017050356,6.0763545,-0.9769134,698,795,125.081856
362,12.066666666666666,0.10701807,-0.015120363,6.1316833,-0.86633295,699,796,125.081856
363,12.1,0.10918401,-0.0019968383,6.2557826,-0.1144104,700,795,119.27317
364,12.133333333333333,0.10713605,-0.008573781,6.138443,-0.49124143,700,794,124.940285
365,12.166666666666666,0.106508605,-0.0027624972,6.1024933,-0.15827942,703,799,124.940285
366,12.2,0.07971827,-0.022057366,4.56752,-1.263794,707,801,125.081856
367,12.233333333333333,0.08021601,-0.017914819,4.596039,-1.0264435,711,802,119.39632
368,12.266666666666667,0.091765076,0.031623974,5.2577515,1.8119202,714,795,119.39632
369,12.3,0.0948144,0.028295554,5.4324646,1.6212157,715,789,125.081856
370,12.333333333333334,0.092242315,0.019780628,5.285095,1.1333464,718,793,125.081856
371,12.366666666666667,0.09330545,0.0019760656,5.3460083,0.11322021,720,791,125.081856
372,12.4,0.10701247,-0.008702412,6.131363,-0.49861148,720,790,125.081856
373,12.433333333333334,0.105647065,-0.01778752,6.0531306,-1.0191498,720,792,125.081856
374,12.466666666666669,0.08245493,-0.009707489,4.724319,-0.5561981,723,792,125.081856
375,12.5,0.08253216,-0.0009667275,4.728744,-0.055389404,726,796,125.081856
376,12.533333333333331,0.07557705,0.004221909,4.330246,0.24189757,730,793,125.081856
377,12.566666666666666,0.07901946,-0.004508199,4.527481,-0.25830078,733,793,125.081856
378,12.6,0.07966367,-0.013549365,4.564392,-0.7763214,736,793,125.081856
379,12.633333333333333,0.079233035,-0.01308784,4.539718,-0.7498779,739,794,125.081856
380,12.666666666666666,0.0799963,-0.023665115,4.5834503,-1.3559111,743,798,125.081856
381,12.7,0.090427645,-0.0033790187,5.1811223,-0.1936035,745,797,125.081856
382,12.733333333333333,0.07966793,-0.017539313,4.564636,-1.0049286,747,798,125.081856
383,12.766666666666667,0.06833912,-0.027000194,3.9155428,-1.5469971,751,800,125.081856
384,12.8,0.06907868,-0.019685555,3.9579165,-1.1278992,755,802,125.081856
385,12.833333333333334,0.067201145,-0.020756412,3.8503418,-1.1892548,759,806,125.081856
386,12.866666666666667,0.076573074,-0.015001321,4.387314,-0.8595123,762,807,125.081856
387,12.9,0.07907538,0.00070147665,4.5306854,0.04019165,764,805,125.081856
388,12.933333333333334,0.08288876,-0.014518489,4.749176,-0.8318481,766,805,125.081856
389,12.966666666666669,0.07857018,0.009284846,4.5017395,0.5319824,768,802,125.081856
390,13.0,0.07492218,-0.0032634377,4.2927246,-0.1869812,773,806,125.081856
391,13.033333333333331,0.06410522,-0.012868928,3.6729584,-0.7373352,777,806,125.081856
392,13.066666666666666,0.067338035,0.00639718,3.858185,0.36653137,780,803,125.081856
393,13.1,0.059940036,-0.009585516,3.434311,-0.54920954,784,803,125.081856
394,13.133333333333333,0.054623302,-0.068587855,3.1296844,-3.9297943,789,812,125.081856
395,13.166666666666666,0.048365936,-0.099338576,2.771164,-5.691681,794,817,125.081856
396,13.2,0.08391834,-0.0609049,4.8081665,-3.4895935,795,825,125.081856
397,13.233333333333333,0.088003896,-0.043547213,5.0422516,-2.4950714,795,830,125.081856
398,13.266666666666667,0.0791819,-0.034015227,4.5367885,-1.9489288,797,833,125.081856
399,13.3,0.080175795,-0.01125372,4.5937343,-0.64479065,798,832,125.081856
400,13.333333333333334,0.08163121,-0.007857657,4.6771235,-0.45021057,803,837,125.081856
401,13.366666666666667,0.040156208,-0.123493716,2.300781,-7.0756683,810,851,125.081856
402,13.4,0.10598582,-0.14281228,6.07254,-8.182541,808,865,125.081856
403,13.433333333333334,0.052468,-0.09573505,3.0061948,-5.485214,812,878,125.081856
404,13.466666666666669,0.04611663,-0.07254824,2.6422882,-4.156708,817,887,125.081856
405,13.5,0.031711593,-0.069426484,1.8169403,-3.9778442,822,893,125.081856
406,13.533333333333331,0.065334804,-0.008131696,3.7434084,-0.46591184,825,890,125.081856
407,13.566666666666666,0.05510613,0.014266288,3.1573484,0.8173981,829,883,125.081856
408,13.6,0.026714168,-0.024410537,1.530609,-1.3986206,836,884,124.940285
409,13.633333333333333,0.033132922,-0.04310273,1.8983765,-2.4696045,842,887,124.940285
410,13.666666666666666,0.027105656,-0.039071236,1.5530396,-2.2386167,847,893,124.940285
411,13.7,0.036695965,-0.06313875,2.1025238,-3.617584,853,900,124.940285
412,13.733333333333333,0.037908502,-0.048495896,2.171997,-2.77861,858,905,125.081856
413,13.766666666666667,0.03127643,-0.05334365,1.7920074,-3.0563657,864,910,125.081856
414,13.8,0.03542537,-0.07391737,2.0297241,-4.2351527,869,918,125.081856
415,13.833333333333334,0.033656765,-0.081632815,1.9283905,-4.6772156,875,924,125.081856
416,13.866666666666667,0.08553381,-0.18128085,4.9007263,-10.386627,874,936,125.081856
417,13.9,-0.04927141,-0.032296956,-2.8230436,-1.8504791,890,937,125.081856
418,13.933333333333334,0.049794987,-0.122170925,2.8530424,-6.999878,893,949,125.081856
419,13.966666666666669,0.044191964,-0.09008435,2.532013,-5.161453,896,959,125.081856
420,14.0,0.07040306,-0.027741883,4.033798,-1.5894927,903,966,125.081856
421,14.033333333333331,0.04219459,-0.04693449,2.4175718,-2.689148,906,968,125.081856
422,14.066666666666666,0.020596622,-0.027754666,1.1800994,-1.5902251,912,968,125.081856
423,14.1,0.027801804,0.019632291,1.5929259,1.1248474,917,959,125.081856
424,14.133333333333333,0.03223011,0.0018626149,1.8466492,0.10671996,922,953,125.081856
425,14.166666666666666,0.025639052,-0.002153432,1.4690094,-0.12338256,929,960,125.081856
426,14.2,0.027716052,-0.036474124,1.5880127,-2.0898132,934,961,125.081856
427,14.233333333333333,0.07418875,-0.014750184,4.250702,-0.84512323,933,958,125.081856
428,14.266666666666667,0.051101003,-0.057124276,2.9278717,-3.2729797,934,962,125.081856
429,14.3,0.0643473,-0.15347879,3.6868284,-8.793686,935,972,125.081856
430,14.333333333333334,-0.056566074,-0.097470894,-3.240997,-5.5846705,942,980,125.081856
431,14.366666666666667,-0.070050724,-0.08305334,-4.013611,-4.758606,959,990,131.33595
432,14.4,0.0051023504,0.039026763,0.29234314,2.2360687,966,977,119.27317
433,14.433333333333334,0.04113625,-0.073818035,2.3569334,-4.2294617,968,984,125.081856
434,14.466666666666669,0.035101794,-0.040379114,2.0111845,-2.3135526,971,985,125.081856
435,14.5,0.034591798,-0.03560327,1.9819639,-2.039917,979,992,125.081856
436,14.533333333333331,0.025749039,0.010692592,1.4753112,0.6126403,982,984,125.081856
437,14.566666666666666,0.050369434,-0.0030644997,2.8859558,-0.17558289,983,978,125.081856
438,14.6,0.036758814,0.03212864,2.1061249,1.8408353,986,967,125.081856
439,14.633333333333333,0.034335338,-0.0005635249,1.9672698,-0.032287598,988,962,125.081856
440,14.666666666666666,0.03328818,0.015060976,1.9072722,0.8629303,996,968,125.081856
441,14.7,0.038517833,0.003231746,2.2069092,0.18516539,998,962,125.081856
442,14.733333333333333,0.046682283,0.022712238,2.6746976,1.3013153,999,952,125.081856
443,14.766666666666667,0.042318165,0.019914586,2.424652,1.1410217,1000,944,125.081856
444,14.8,0.060685985,-0.006529805,3.4770505,-0.37413025,999,940,125.081856
445,14.833333333333334,0.062374964,0.00010785803,3.573822,0.0061798096,1008,946,125.081856
446,14.866666666666667,0.03468288,0.010388459,1.9871826,0.59521484,1010,939,125.081856
447,14.9,0.06319149,0.0014551512,3.6206055,0.08337402,1008,933,125.081856
448,14.933333333333334,0.03434306,0.0064661554,1.9677123,0.3704834,1010,928,125.081856
449,14.966666666666669,0.034796067,0.009519204,1.9936676,0.54541016,1012,921,125.081856
450,15.0,0.038512506,0.009093364,2.206604,0.52101135,1021,927,125.081856
451,15.033333333333331,0.030591732,0.007294931,1.752777,0.41796872,1023,921,125.081856
452,15.066666666666666,0.02864736,0.0041880873,1.6413727,0.23995972,1025,915,125.081856
453,15.1,0.035199,0.004669321,2.0167542,0.26753235,1027,910,125.081856
454,15.133333333333333,0.06379869,-0.0032152345,3.6553953,-0.18421936,1025,906,125.081856
455,15.166666666666666,0.034694064,-0.026825756,1.9878234,-1.5370026,1034,911,125.081856
456,15.2,0.044645235,-0.038383342,2.5579834,-2.1992035,1034,914,125.081856
457,15.233333333333333,0.046762716,-0.033190444,2.679306,-1.9016722,1034,915,125.081856
458,15.266666666666667,0.022000374,-0.021942317,1.2605286,-1.2572021,1037,914,125.081856
459,15.3,0.048736382,-0.017447168,2.792389,-0.99964905,1036,913,125.081856
460,15.333333333333334,0.057502445,-0.02316098,3.2946472,-1.3270262,1045,918,125.081856
461,15.366666666666667,0.05744465,-0.033262614,3.2913358,-1.9058073,1043,919,124.940285
462,15.4,0.050748665,-0.024785507,2.907684,-1.4201049,1042,919,131.33595
463,15.433333333333334,0.047194146,-0.0287158,2.7040253,-1.6452941,1042,919,124.940285
464,15.466666666666669,0.05068928,-0.020628579,2.9042816,-1.1819304,1042,918,125.081856
465,15.5,0.02385926,-0.013557355,1.3670349,-0.7767792,1050,923,124.940285
466,15.533333333333331,0.039425436,-0.004645086,2.258911,-0.2661438,1050,919,125.081856
467,15.566666666666666,0.03610634,-0.0051657334,2.0687408,-0.2959747,1051,915,131.33595
468,15.6,0.038952727,-0.0046565374,2.2318268,-0.26679993,1052,912,125.081856
469,15.633333333333333,0.04674993,0.006228069,2.6785736,0.35684204,1051,906,131.33595
470,15.666666666666666,0.042355716,-0.024613468,2.4268036,-1.4102478,1060,911,125.081856
471,15.7,0.05057556,-0.007519702,2.897766,-0.43084717,1058,908,125.081856
472,15.733333333333333,0.035000596,-0.046186406,2.0053864,-2.646286,1059,912,125.081856
473,15.766666666666667,0.030039128,-0.050954,1.7211151,-2.9194489,1061,916,125.081856
474,15.8,0.056003883,0.015718242,3.208786,0.90058887,1059,909,125.081856
475,15.833333333333334,0.019350529,-0.02383103,1.1087036,-1.3654174,1068,913,125.081856
476,15.866666666666667,0.029894784,-0.018419754,1.7128448,-1.0553741,1069,912,125.081856
477,15.9,0.022198249,-0.0139491055,1.2718658,-0.79922485,1071,910,125.081856
478,15.933333333333334,0.02083391,-0.03607811,1.1936951,-2.0671234,1073,912,119.39632
479,15.966666666666669,0.03635215,-0.028100345,2.0828247,-1.6100311,1074,912,125.081856
480,16.0,0.0153936045,-0.063759275,0.8819885,-3.6531372,1082,917,125.081856
481,16.033333333333335,0.011608986,-0.056561813,0.6651459,-3.240753,1085,922,125.081856
482,16.066666666666666,0.007911719,-0.059920862,0.4533081,-3.4332123,1089,928,125.081856
483,16.1,0.009214537,-0.061936077,0.52795404,-3.5486755,1092,934,125.081856
484,16.133333333333333,0.007480287,-0.06294222,0.42858884,-3.6063235,1095,940,125.081856
485,16.166666666666668,0.011463843,-0.062585086,0.6568298,-3.585861,1104,945,125.081856
486,16.2,0.0018639466,-0.059415124,0.106796265,-3.4042356,1108,950,125.081856
487,16.233333333333334,0.0099045625,-0.044175453,0.5674896,-2.531067,1111,953,131.33595
488,16.266666666666666,0.012338159,-0.025655564,0.7069244,-1.4699554,1113,953,131.33595
489,16.3,0.018560102,-0.021140173,1.0634154,-1.2112427,1114,951,131.33595
490,16.333333333333332,0.01610094,-0.014338194,0.9225158,-0.821518,1123,956,131.33595
491,16.366666666666667,-0.0063495087,-0.0060104886,-0.36380002,-0.3443756,1128,952,131.33595
492,16.4,0.03436623,-0.02874403,1.9690399,-1.6469115,1127,952,125.081856
493,16.433333333333334,0.037422474,-0.026896331,2.1441498,-1.5410461,1126,951,125.081856
494,16.466666666666665,0.025758095,-0.039368447,1.4758301,-2.2556458,1127,953,125.081856
495,16.5,0.032125715,-0.040598027,1.8406678,-2.3260956,1136,958,131.17209
496,16.533333333333335,0.0357311,-0.054690942,2.047241,-3.13356,1135,962,131.17209
497,16.566666666666666,0.015169633,-0.017985392,0.8691559,-1.0304871,1136,960,131.17209
498,16.6,0.023167636,-0.042267565,1.3274077,-2.421753,1136,962,131.17209
499,16.633333333333333,0.008305068,-0.024608675,0.47584534,-1.4099731,1139,961,131.17209
500,16.666666666666668,0.026051842,-0.0453792,1.4926605,-2.6000364,1148,966,131.17209
501,16.7,0.024488566,-0.0455808,1.4030914,-2.6115873,1148,969,131.17209
502,16.733333333333334,0.0062584286,-0.018881813,0.3585815,-1.0818481,1150,967,131.17209
503,16.766666666666666,-0.0029981867,-0.04993374,-0.17178343,-2.8609924,1153,970,131.17209
504,16.8,-9.720539e-05,-0.07381164,-0.0055694585,-4.2290955,1156,978,131.17209
505,16.833333333333332,0.0032751558,-0.06868719,0.18765259,-3.935486,1165,983,131.17209
506,16.866666666666667,0.0025047031,-0.07522685,0.14350891,-4.3101807,1168,991,131.17209
507,16.9,0.0038639803,-0.07379753,0.22138976,-4.2282867,1170,999,131.17209
508,16.933333333333334,0.008687232,-0.07009573,0.49774167,-4.0161896,1171,1005,131.17209
509,16.966666666666665,0.0013515543,-0.049074873,0.077438354,-2.811783,1173,1007,125.081856
510,17.0,-0.0034250915,-0.054447263,-0.19624327,-3.1195982,1183,1013,131.17209
511,17.033333333333335,0.002619219,-0.07092211,0.15007019,-4.063537,1185,1019,125.081856
512,17.066666666666666,-0.004752411,-0.069133,-0.2722931,-3.9610288,1188,1024,125.081856
513,17.1,-0.0046125953,-0.06794044,-0.26428223,-3.8927,1190,1029,125.081856
514,17.133333333333333,-0.001740642,-0.06864084,-0.09973144,-3.9328303,1192,1034,125.081856
515,17.166666666666668,-0.0009499496,-0.07053116,-0.0544281,-4.0411377,1202,1041,125.081856
516,17.2,0.022321818,-0.06117388,1.2789459,-3.505005,1201,1044,125.081856
517,17.233333333333334,0.024112795,-0.06671112,1.3815613,-3.8222654,1200,1049,131.17209
518,17.266666666666666,0.026900591,-0.050959323,1.5412903,-2.919754,1199,1050,125.081856
519,17.3,0.023522904,-0.0430263,1.3477631,-2.4652252,1198,1050,131.17209
520,17.333333333333332,0.009820407,-0.02994139,0.56266785,-1.7155151,1207,1057,131.17209
521,17.366666666666667,0.030077476,-0.046904925,1.7233124,-2.6874542,1205,1058,131.17209
522,17.4,0.020182768,-0.06565065,1.1563873,-3.761505,1204,1062,131.17209
523,17.433333333333334,0.02465661,-0.06429616,1.4127196,-3.6838987,1203,1066,131.17209
524,17.466666666666665,0.0155483335,-0.063204005,0.8908538,-3.6213226,1203,1069,131.17209
525,17.5,0.013385048,-0.04558826,0.76690674,-2.6120148,1212,1077,125.081856
526,17.533333333333335,0.014760039,-0.046998136,0.84568787,-2.6927946,1212,1077,125.081856
527,17.566666666666666,0.029980006,-0.050758258,1.7177277,-2.908234,1210,1077,125.081856
528,17.6,0.016493756,-0.0346456,0.9450226,-1.9850465,1210,1075,125.081856
529,17.633333333333333,0.009755159,-0.041730937,0.5589294,-2.3910065,1210,1074,125.081856
530,17.666666666666668,0.00912106,-0.039403066,0.5225982,-2.2576292,1220,1081,125.081856
531,17.7,0.004756938,-0.057190854,0.27255246,-3.2767944,1220,1083,125.081856
532,17.733333333333334,0.009083777,-0.063931316,0.52046204,-3.6629944,1221,1086,125.081856
533,17.766666666666666,-0.0047657266,-0.0593331,-0.273056,-3.3995361,1223,1088,125.081856
534,17.8,-0.0047729174,-0.055296812,-0.27346802,-3.1682737,1224,1089,125.081856
535,17.833333333333332,-0.0042024683,-0.03344877,-0.24078369,-1.9164733,1234,1097,125.081856
536,17.866666666666667,-0.0054861116,-0.046737146,-0.31433102,-2.677841,1236,1096,125.081856
537,17.9,-0.012663864,-0.04027259,-0.7255859,-2.3074493,1238,1095,125.081856
538,17.933333333333334,0.014212226,-0.03825471,0.8143005,-2.1918335,1237,1093,125.081856
539,17.966666666666665,-0.005864281,-0.055463262,-0.33599854,-3.1778107,1239,1094,125.081856
540,18.0,-0.0164602,-0.019749736,-0.9431,-1.1315765,1249,1101,125.081856
541,18.03333333333333,-0.010374078,-0.03325942,-0.5943908,-1.9056244,1251,1098,125.081856
542,18.066666666666663,-0.012028966,-0.028071316,-0.6892089,-1.6083678,1253,1095,125.081856
543,18.1,-0.015665779,-0.023629429,-0.89758295,-1.3538665,1255,1091,125.081856
544,18.133333333333333,-0.0048837047,-0.02366778,-0.27981564,-1.3560638,1256,1086,125.081856
545,18.166666666666668,-0.0022927155,-0.011188473,-0.13136292,-0.64105225,1266,1093,125.081856
546,18.2,-0.0051763863,0.0075465995,-0.29658508,0.43238828,1267,1083,125.081856
547,18.23333333333333,-0.012467322,0.012303804,-0.7143249,0.704956,1269,1073,119.39632
548,18.266666666666666,-0.013748569,0.002439722,-0.787735,0.13978577,1271,1064,119.39632
549,18.3,-0.011216969,0.0004298342,-0.64268494,0.024627686,1272,1057,119.39632
550,18.33333333333333,-0.013827932,-0.013672936,-0.7922821,-0.7834015,1282,1063,125.081856
551,18.366666666666667,-0.0316285,-0.02490242,-1.8121794,-1.4268035,1286,1059,125.081856
552,18.4,-0.011950935,-0.02633387,-0.6847381,-1.5088196,1287,1056,119.39632
553,18.433333333333334,-0.010244914,-0.027267307,-0.5869903,-1.5623015,1288,1053,125.081856
554,18.466666666666665,-0.011430021,-0.022509838,-0.65489197,-1.2897186,1289,1050,125.081856
555,18.5,-0.007845939,-0.009331716,-0.44953918,-0.5346679,1300,1055,125.081856
556,18.53333333333333,-0.008058193,-0.031733695,-0.46170044,-1.8182067,1300,1053,125.081856
557,18.566666666666663,-0.0024517062,-0.041595645,-0.14047241,-2.3832548,1300,1053,125.081856
558,18.6,0.0004428837,-0.06662777,0.025375366,-3.8174899,1299,1057,125.081856
559,18.633333333333333,-0.00088470214,-0.08195293,-0.050689697,-4.6955566,1299,1064,125.081856
560,18.666666666666668,-0.0002511361,-0.07648253,-0.014389038,-4.382126,1309,1069,125.081856
561,18.7,-0.0045848982,-0.07956993,-0.2626953,-4.559021,1309,1076,125.081856
562,18.73333333333333,-0.000530768,-0.0769041,-0.030410765,-4.4062805,1308,1081,125.081856
563,18.766666666666666,-0.0041278997,-0.052111138,-0.23651122,-2.985748,1308,1082,131.17209
564,18.8,-0.013321931,-0.036437638,-0.76329035,-2.0877228,1309,1081,125.081856
565,18.83333333333333,-0.0046978164,-0.041258227,-0.26916504,-2.363922,1319,1087,125.081856
566,18.866666666666667,-0.0020828582,-0.062158447,-0.11933898,-3.5614164,1319,1089,125.081856
567,18.9,-0.009124257,-0.07612673,-0.5227814,-4.36174,1319,1094,125.081856
568,18.933333333333334,-0.012196746,-0.066145465,-0.698822,-3.7898557,1319,1098,125.081856
569,18.966666666666665,-0.022035794,-0.06539792,-1.262558,-3.7470245,1321,1100,119.39632
570,19.0,-0.02895522,-0.06279814,-1.6590117,-3.5980682,1331,1106,125.081856
571,19.03333333333333,-0.02792724,-0.05726995,-1.6001129,-3.2813263,1333,1108,125.081856
572,19.066666666666663,-0.024544494,-0.054514375,-1.4062959,-3.1234434,1335,1109,131.33595
573,19.1,-0.02524384,-0.04939605,-1.4463654,-2.830185,1337,1109,125.081856
574,19.133333333333333,-0.023047261,-0.04386306,-1.3205107,-2.513168,1338,1108,125.081856
575,19.166666666666668,-0.026479013,-0.046767775,-1.5171356,-2.679596,1349,1115,125.081856
576,19.2,-0.02840155,-0.060801033,-1.6272888,-3.4836423,1351,1117,125.081856
577,19.23333333333333,-0.023057917,-0.06210918,-1.3211212,-3.5585938,1352,1119,125.081856
578,19.266666666666666,-0.024386832,-0.052745238,-1.3972625,-3.0220795,1353,1119,125.081856
579,19.3,-0.009233446,-0.06258908,-0.5290375,-3.5860898,1352,1121,125.081856
580,19.33333333333333,-0.028263863,-0.074907,-1.6194,-4.2918544,1363,1127,125.081856
581,19.366666666666667,-0.013075855,-0.05118463,-0.7491912,-2.932663,1363,1127,125.081856
582,19.4,-0.024084033,-0.0715136,-1.3799134,-4.0974274,1363,1131,125.081856
583,19.433333333333334,-0.026949594,-0.07172373,-1.5440979,-4.1094666,1365,1134,125.081856
584,19.466666666666665,-0.027886227,-0.07707295,-1.5977631,-4.4159546,1366,1138,125.081856
585,19.5,-0.010572484,-0.06644641,-0.60575867,-3.8070986,1377,1145,125.081856
586,19.53333333333333,-0.008725314,-0.067917265,-0.49992368,-3.8913724,1375,1147,125.081856
587,19.566666666666663,-0.019535884,-0.04911828,-1.1193236,-2.81427,1376,1146,125.081856
588,19.6,-0.019626966,-0.07063795,-1.1245422,-4.047256,1376,1149,125.081856
589,19.633333333333333,-0.02016892,-0.077220224,-1.1555939,-4.4243927,1376,1153,125.081856
590,19.666666666666668,-0.021783061,-0.07237593,-1.2480774,-4.1468353,1387,1160,125.081856
591,19.7,-0.02304034,-0.059761867,-1.3201141,-3.4241025,1387,1161,125.081856
592,19.73333333333333,-0.023636086,-0.056623332,-1.3542479,-3.2442777,1387,1161,125.081856
593,19.766666666666666,-0.021971347,-0.052406486,-1.2588654,-3.0026703,1387,1160,125.081856
594,19.8,-0.028021516,-0.05417882,-1.6055145,-3.1042175,1388,1160,125.081856
595,19.83333333333333,-0.02630857,-0.04028351,-1.50737,-2.308075,1399,1167,125.081856
596,19.866666666666667,-0.01504979,-0.036769733,-0.8622894,-2.1067505,1398,1163,125.081856
597,19.9,-0.018682875,-0.040039297,-1.0704498,-2.2940826,1397,1160,125.081856
598,19.933333333333334,-0.014552844,-0.038522623,-0.83381647,-2.2071836,1396,1157,125.081856
599,19.966666666666665,-0.022460569,-0.044045225,-1.2868958,-2.5236053,1396,1155,125.081856
600,20.0,-0.02007118,-0.056261677,-1.1499939,-3.2235565,1407,1162,125.081856
601,20.03333333333333,-0.025609756,-0.059471317,-1.4673308,-3.4074552,1407,1162,125.081856
602,20.066666666666663,-0.028774124,-0.044730987,-1.6486357,-2.5628967,1408,1160,125.081856
603,20.1,-0.03010544,-0.05556659,-1.7249146,-3.1837308,1408,1160,125.081856
604,20.133333333333333,-0.026708577,-0.05939755,-1.5302887,-3.4032288,1408,1161,125.081856
605,20.166666666666668,-0.013606356,-0.055821992,-0.77958673,-3.1983645,1419,1167,125.081856
606,20.2,-0.013753364,-0.054781225,-0.78800964,-3.138733,1418,1167,125.081856
607,20.23333333333333,-0.015367239,-0.062243402,-0.8804779,-3.566284,1416,1168,125.081856
608,20.266666666666666,-0.030575488,-0.047482036,-1.7518463,-2.72052,1417,1166,125.081856
609,20.3,-0.033418413,-0.05063974,-1.9147339,-2.9014432,1418,1165,125.081856
610,20.33333333333333,-0.03480166,-0.042183675,-1.993988,-2.4169464,1428,1172,125.081856
611,20.366666666666667,-0.020069582,-0.04445535,-1.1499023,-2.5471036,1427,1169,125.081856
612,20.4,-0.0032178974,-0.07529795,-0.18437193,-4.3142548,1424,1172,125.081856
613,20.433333333333334,-0.012242019,-0.0724726,-0.701416,-4.152374,1422,1175,125.081856
614,20.466666666666665,-0.014308632,-0.06992343,-0.8198242,-4.006317,1421,1177,125.081856
615,20.5,-0.016135028,-0.06763897,-0.92446893,-3.8754272,1431,1183,125.081856
616,20.53333333333333,-0.019985959,-0.0582207,-1.1451111,-3.3358002,1430,1183,125.081856
617,20.566666666666663,-0.021098895,-0.05915041,-1.2088776,-3.3890686,1429,1183,125.081856
618,20.6,-0.01614568,-0.05315803,-0.9250793,-3.0457306,1428,1182,125.081856
619,20.633333333333333,-0.025395904,-0.053587597,-1.455078,-3.070343,1427,1181,125.081856
620,20.666666666666668,-0.036891174,-0.05747794,-2.1137085,-3.2932432,1438,1188,125.081856
621,20.7,-0.045724344,-0.05975628,-2.6198118,-3.4237823,1440,1188,125.081856
622,20.73333333333333,-0.041371677,-0.058828164,-2.3704224,-3.3706052,1441,1188,124.940285
623,20.766666666666666,-0.04955317,-0.05832749,-2.8391874,-3.3419187,1443,1188,124.940285
624,20.8,-0.04192881,-0.054912783,-2.4023438,-3.1462705,1444,1187,124.940285
625,20.83333333333333,-0.03793726,-0.037761226,-2.1736448,-2.1635587,1455,1194,124.940285
626,20.866666666666667,-0.03596466,-0.03665655,-2.0606232,-2.1002655,1455,1190,124.940285
627,20.9,-0.034997668,-0.049939867,-2.0052185,-2.8613434,1455,1188,124.940285
628,20.933333333333334,-0.035285287,-0.036846433,-2.021698,-2.111145,1455,1184,131.17209
629,20.966666666666665,-0.034387536,-0.044090763,-1.9702606,-2.5262146,1456,1182,131.17209
630,21.0,-0.045147773,-0.046554454,-2.5867767,-2.6673737,1466,1189,125.081856
631,21.03333333333333,-0.04188993,-0.050539076,-2.400116,-2.8956757,1467,1187,125.081856
632,21.066666666666663,-0.048749432,-0.036584113,-2.7931366,-2.096115,1468,1183,125.081856
633,21.1,-0.037419014,-0.044163734,-2.1439514,-2.5303955,1469,1180,125.081856
634,21.133333333333333,-0.035854407,-0.03791436,-2.054306,-2.1723328,1469,1177,125.081856
635,21.166666666666668,-0.03902916,-0.037112482,-2.236206,-2.1263885,1479,1183,125.081856
636,21.2,-0.06286285,-0.062141668,-3.601776,-3.560455,1482,1184,125.081856
637,21.23333333333333,-0.058465973,-0.05635435,-3.3498533,-3.2288663,1484,1184,125.081856
638,21.266666666666666,-0.04928766,-0.049417354,-2.8239746,-2.8314056,1486,1182,125.081856
639,21.3,-0.056219336,-0.045280132,-3.2211304,-2.5943604,1488,1180,131.17209
640,21.33333333333333,-0.055343688,-0.034923363,-3.1709595,-2.0009613,1498,1186,125.081856
641,21.366666666666667,-0.046341404,-0.04057619,-2.6551666,-2.3248444,1499,1183,131.17209
